56.7496 	EXP 	TestText: text = '_o_se'
56.7496 	EXP 	TestText: autoDraw = True
56.7496 	EXP 	test_textbox: autoDraw = True
56.7496 	EXP 	submit_text: autoDraw = True
56.8239 	DATA 	Mouse:  Left button up, pos=(1008,240)
58.3229 	DATA 	Keypress: m
58.5363 	DATA 	Keypress: o
58.7524 	DATA 	Keypress: u
58.9147 	DATA 	Keypress: s
59.0482 	DATA 	Keypress: e
59.9322 	DATA 	Mouse: Left button down, pos=(1008,240)
59.9335 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'test_word': '_o_rd', 'Reference': 'board', 'old_new': 'old', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
59.9487 	EXP 	TestText: autoDraw = False
59.9487 	EXP 	test_textbox: autoDraw = False
59.9487 	EXP 	submit_text: autoDraw = False
59.9487 	EXP 	TestText: height = 0.05
59.9487 	EXP 	TestText: height = 0.05
59.9487 	EXP 	TestText: height = 0.05
59.9487 	EXP 	TestText: text = '_o_rd'
59.9487 	EXP 	TestText: autoDraw = True
59.9487 	EXP 	test_textbox: autoDraw = True
59.9487 	EXP 	submit_text: autoDraw = True
60.0478 	DATA 	Mouse:  Left button up, pos=(1011,238)
64.3108 	DATA 	Keypress: b
64.7270 	DATA 	Keypress: o
65.1482 	DATA 	Keypress: a
65.3645 	DATA 	Keypress: r
65.5476 	DATA 	Keypress: d
67.2294 	DATA 	Mouse: Left button down, pos=(1013,206)
67.2420 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'test_word': 'or_n_e', 'Reference': 'orange', 'old_new': 'new', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
67.2574 	EXP 	TestText: autoDraw = False
67.2574 	EXP 	test_textbox: autoDraw = False
67.2574 	EXP 	submit_text: autoDraw = False
67.2574 	EXP 	TestText: height = 0.05
67.2574 	EXP 	TestText: height = 0.05
67.2574 	EXP 	TestText: height = 0.05
67.2574 	EXP 	TestText: text = 'or_n_e'
67.2574 	EXP 	TestText: autoDraw = True
67.2574 	EXP 	test_textbox: autoDraw = True
67.2574 	EXP 	submit_text: autoDraw = True
67.3323 	DATA 	Mouse:  Left button up, pos=(1013,206)
69.3558 	DATA 	Keypress: o
69.7721 	DATA 	Keypress: r
69.9556 	DATA 	Keypress: a
75.1725 	DATA 	Keypress: n
75.4346 	DATA 	Keypress: g
75.6176 	DATA 	Keypress: e
77.1165 	DATA 	Mouse: Left button down, pos=(1013,206)
77.1188 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'test_word': 's_up', 'Reference': 'soup', 'old_new': 'new', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
77.1340 	EXP 	TestText: autoDraw = False
77.1340 	EXP 	test_textbox: autoDraw = False
77.1340 	EXP 	submit_text: autoDraw = False
77.1340 	EXP 	TestText: height = 0.05
77.1340 	EXP 	TestText: height = 0.05
77.1340 	EXP 	TestText: height = 0.05
77.1340 	EXP 	TestText: text = 's_up'
77.1340 	EXP 	TestText: autoDraw = True
77.1340 	EXP 	test_textbox: autoDraw = True
77.1340 	EXP 	submit_text: autoDraw = True
77.2414 	DATA 	Mouse:  Left button up, pos=(1013,206)
78.7815 	DATA 	Keypress: s
79.0978 	DATA 	Keypress: o
79.6640 	DATA 	Keypress: u
80.5847 	DATA 	Keypress: p
81.4297 	DATA 	Mouse: Left button down, pos=(1013,209)
81.4318 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'test_word': 'p_st_r', 'Reference': 'poster', 'old_new': 'old', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
81.4547 	EXP 	TestText: autoDraw = False
81.4547 	EXP 	test_textbox: autoDraw = False
81.4547 	EXP 	submit_text: autoDraw = False
81.4547 	EXP 	TestText: height = 0.05
81.4547 	EXP 	TestText: height = 0.05
81.4547 	EXP 	TestText: height = 0.05
81.4547 	EXP 	TestText: text = 'p_st_r'
81.4547 	EXP 	TestText: autoDraw = True
81.4547 	EXP 	test_textbox: autoDraw = True
81.4547 	EXP 	submit_text: autoDraw = True
81.5126 	DATA 	Mouse:  Left button up, pos=(1013,209)
82.5346 	DATA 	Keypress: p
82.7775 	DATA 	Keypress: o
83.0105 	DATA 	Keypress: a
83.7141 	DATA 	Keypress: backspace
84.0261 	DATA 	Keypress: s
84.3425 	DATA 	Keypress: t
84.4925 	DATA 	Keypress: e
84.6590 	DATA 	Keypress: r
85.7800 	DATA 	Mouse: Left button down, pos=(966,229)
85.7925 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'test_word': 'h_n_', 'Reference': 'hand', 'old_new': 'new', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
85.8077 	EXP 	TestText: autoDraw = False
85.8077 	EXP 	test_textbox: autoDraw = False
85.8077 	EXP 	submit_text: autoDraw = False
85.8077 	EXP 	TestText: height = 0.05
85.8077 	EXP 	TestText: height = 0.05
85.8077 	EXP 	TestText: height = 0.05
85.8077 	EXP 	TestText: text = 'h_n_'
85.8077 	EXP 	TestText: autoDraw = True
85.8077 	EXP 	test_textbox: autoDraw = True
85.8077 	EXP 	submit_text: autoDraw = True
85.8751 	DATA 	Mouse:  Left button up, pos=(966,229)
88.6229 	DATA 	Keypress: h
88.8562 	DATA 	Keypress: a
89.7553 	DATA 	Keypress: backspace
89.8927 	DATA 	Keypress: backspace
91.0214 	DATA 	Mouse: Left button down, pos=(966,229)
91.0227 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'test_word': 'c_s_io_', 'Reference': 'cushion', 'old_new': 'old', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
91.0381 	EXP 	TestText: autoDraw = False
91.0381 	EXP 	test_textbox: autoDraw = False
91.0381 	EXP 	submit_text: autoDraw = False
91.0381 	EXP 	TestText: height = 0.05
91.0381 	EXP 	TestText: height = 0.05
91.0381 	EXP 	TestText: height = 0.05
91.0381 	EXP 	TestText: text = 'c_s_io_'
91.0381 	EXP 	TestText: autoDraw = True
91.0381 	EXP 	test_textbox: autoDraw = True
91.0381 	EXP 	submit_text: autoDraw = True
91.1543 	DATA 	Mouse:  Left button up, pos=(966,229)
92.4687 	DATA 	Keypress: c
92.6686 	DATA 	Keypress: u
92.8228 	DATA 	Keypress: s
93.0518 	DATA 	Keypress: h
93.2903 	DATA 	Keypress: i
93.5346 	DATA 	Keypress: o
93.7888 	DATA 	Keypress: n
94.7557 	DATA 	Mouse: Left button down, pos=(966,229)
94.7679 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'test_word': '_ho_e', 'Reference': 'phone', 'old_new': 'old', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
94.7833 	EXP 	TestText: autoDraw = False
94.7833 	EXP 	test_textbox: autoDraw = False
94.7833 	EXP 	submit_text: autoDraw = False
94.7833 	EXP 	TestText: height = 0.05
94.7833 	EXP 	TestText: height = 0.05
94.7833 	EXP 	TestText: height = 0.05
94.7833 	EXP 	TestText: text = '_ho_e'
94.7833 	EXP 	TestText: autoDraw = True
94.7833 	EXP 	test_textbox: autoDraw = True
94.7833 	EXP 	submit_text: autoDraw = True
94.8508 	DATA 	Mouse:  Left button up, pos=(966,229)
104.7910 	EXP 	TestText: autoDraw = False
104.8805 	DATA 	Keypress: p
105.2576 	DATA 	Keypress: h
105.4908 	DATA 	Keypress: o
105.6906 	DATA 	Keypress: n
105.8906 	DATA 	Keypress: e
106.6276 	DATA 	Mouse: Left button down, pos=(966,229)
106.6410 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'test_word': '_u_rd', 'Reference': 'guard', 'old_new': 'new', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
106.6565 	EXP 	TestText: autoDraw = False
106.6565 	EXP 	test_textbox: autoDraw = False
106.6565 	EXP 	submit_text: autoDraw = False
106.6565 	EXP 	TestText: height = 0.05
106.6565 	EXP 	TestText: height = 0.05
106.6565 	EXP 	TestText: height = 0.05
106.6565 	EXP 	TestText: text = '_u_rd'
106.6565 	EXP 	TestText: autoDraw = True
106.6565 	EXP 	test_textbox: autoDraw = True
106.6565 	EXP 	submit_text: autoDraw = True
106.7241 	DATA 	Mouse:  Left button up, pos=(966,229)
113.8171 	DATA 	Mouse: Left button down, pos=(995,219)
113.8184 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'test_word': 't_hi_t', 'Reference': 'tshirt', 'old_new': 'old', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
113.8330 	EXP 	TestText: autoDraw = False
113.8330 	EXP 	test_textbox: autoDraw = False
113.8330 	EXP 	submit_text: autoDraw = False
113.8330 	EXP 	TestText: height = 0.05
113.8330 	EXP 	TestText: height = 0.05
113.8330 	EXP 	TestText: height = 0.05
113.8330 	EXP 	TestText: text = 't_hi_t'
113.8330 	EXP 	TestText: autoDraw = True
113.8330 	EXP 	test_textbox: autoDraw = True
113.8330 	EXP 	submit_text: autoDraw = True
113.9836 	DATA 	Mouse:  Left button up, pos=(995,219)
114.8732 	DATA 	Keypress: t
115.0704 	DATA 	Keypress: s
115.1823 	DATA 	Keypress: s
115.5866 	DATA 	Keypress: i
115.7486 	DATA 	Keypress: r
116.8478 	DATA 	Keypress: backspace
117.0025 	DATA 	Keypress: backspace
117.1975 	DATA 	Keypress: backspace
118.0465 	DATA 	Keypress: h
118.2129 	DATA 	Keypress: i
118.3298 	DATA 	Keypress: r
118.4677 	DATA 	Keypress: t
119.7634 	DATA 	Mouse: Left button down, pos=(982,229)
119.7649 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'test_word': '_p_le', 'Reference': 'apple', 'old_new': 'new', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
119.7786 	EXP 	TestText: autoDraw = False
119.7786 	EXP 	test_textbox: autoDraw = False
119.7786 	EXP 	submit_text: autoDraw = False
119.7786 	EXP 	TestText: height = 0.05
119.7786 	EXP 	TestText: height = 0.05
119.7786 	EXP 	TestText: height = 0.05
119.7786 	EXP 	TestText: text = '_p_le'
119.7786 	EXP 	TestText: autoDraw = True
119.7786 	EXP 	test_textbox: autoDraw = True
119.7786 	EXP 	submit_text: autoDraw = True
119.8623 	DATA 	Mouse:  Left button up, pos=(982,229)
123.4418 	DATA 	Mouse: Left button down, pos=(982,229)
123.4432 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'test_word': '_ha_t', 'Reference': 'chart', 'old_new': 'old', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
123.4582 	EXP 	TestText: autoDraw = False
123.4582 	EXP 	test_textbox: autoDraw = False
123.4582 	EXP 	submit_text: autoDraw = False
123.4582 	EXP 	TestText: height = 0.05
123.4582 	EXP 	TestText: height = 0.05
123.4582 	EXP 	TestText: height = 0.05
123.4582 	EXP 	TestText: text = '_ha_t'
123.4582 	EXP 	TestText: autoDraw = True
123.4582 	EXP 	test_textbox: autoDraw = True
123.4582 	EXP 	submit_text: autoDraw = True
123.5420 	DATA 	Mouse:  Left button up, pos=(982,229)
129.5444 	DATA 	Mouse: Left button down, pos=(982,228)
129.5544 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'test_word': 'v_s_', 'Reference': 'vase', 'old_new': 'new', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
129.5705 	EXP 	TestText: autoDraw = False
129.5705 	EXP 	test_textbox: autoDraw = False
129.5705 	EXP 	submit_text: autoDraw = False
129.5705 	EXP 	TestText: height = 0.05
129.5705 	EXP 	TestText: height = 0.05
129.5705 	EXP 	TestText: height = 0.05
129.5705 	EXP 	TestText: text = 'v_s_'
129.5705 	EXP 	TestText: autoDraw = True
129.5705 	EXP 	test_textbox: autoDraw = True
129.5705 	EXP 	submit_text: autoDraw = True
129.6366 	DATA 	Mouse:  Left button up, pos=(982,228)
130.5024 	DATA 	Keypress: c
130.9895 	DATA 	Keypress: backspace
131.3851 	DATA 	Keypress: v
131.5852 	DATA 	Keypress: a
131.6891 	DATA 	Keypress: s
131.9845 	DATA 	Keypress: e
132.2510 	DATA 	Keypress: return
133.2168 	DATA 	Mouse: Left button down, pos=(982,228)
133.2182 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'test_word': 'ta_l_', 'Reference': 'table', 'old_new': 'new', 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
133.2330 	EXP 	TestText: autoDraw = False
133.2330 	EXP 	test_textbox: autoDraw = False
133.2330 	EXP 	submit_text: autoDraw = False
133.2330 	EXP 	TestText: height = 0.05
133.2330 	EXP 	TestText: height = 0.05
133.2330 	EXP 	TestText: height = 0.05
133.2330 	EXP 	TestText: text = 'ta_l_'
133.2330 	EXP 	TestText: autoDraw = True
133.2330 	EXP 	test_textbox: autoDraw = True
133.2330 	EXP 	submit_text: autoDraw = True
133.3002 	DATA 	Mouse:  Left button up, pos=(982,228)
134.5235 	DATA 	Keypress: t
134.7484 	DATA 	Keypress: a
134.9028 	DATA 	Keypress: b
135.1194 	DATA 	Keypress: l
135.2982 	DATA 	Keypress: e
135.9642 	DATA 	Mouse: Left button down, pos=(982,228)
135.9655 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'test_word': 'k_y_', 'Reference': 'keys', 'old_new': 'old', 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
135.9804 	EXP 	TestText: autoDraw = False
135.9804 	EXP 	test_textbox: autoDraw = False
135.9804 	EXP 	submit_text: autoDraw = False
135.9804 	EXP 	TestText: height = 0.05
135.9804 	EXP 	TestText: height = 0.05
135.9804 	EXP 	TestText: height = 0.05
135.9804 	EXP 	TestText: text = 'k_y_'
135.9804 	EXP 	TestText: autoDraw = True
135.9804 	EXP 	test_textbox: autoDraw = True
135.9804 	EXP 	submit_text: autoDraw = True
136.0722 	DATA 	Mouse:  Left button up, pos=(982,228)
136.8539 	DATA 	Keypress: k
136.9800 	DATA 	Keypress: e
137.1635 	DATA 	Keypress: y
137.2799 	DATA 	Keypress: s
138.0460 	DATA 	Mouse: Left button down, pos=(983,226)
138.0474 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'test_word': 'p_nc_l', 'Reference': 'pencil', 'old_new': 'new', 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
138.0622 	EXP 	TestText: autoDraw = False
138.0622 	EXP 	test_textbox: autoDraw = False
138.0622 	EXP 	submit_text: autoDraw = False
138.0622 	EXP 	TestText: height = 0.05
138.0622 	EXP 	TestText: height = 0.05
138.0622 	EXP 	TestText: height = 0.05
138.0622 	EXP 	TestText: text = 'p_nc_l'
138.0622 	EXP 	TestText: autoDraw = True
138.0622 	EXP 	test_textbox: autoDraw = True
138.0622 	EXP 	submit_text: autoDraw = True
138.1631 	DATA 	Mouse:  Left button up, pos=(999,183)
140.3773 	DATA 	Mouse: Left button down, pos=(1041,323)
140.5442 	DATA 	Mouse:  Left button up, pos=(1039,301)
140.8434 	DATA 	Mouse: Left button down, pos=(1009,135)
141.9095 	DATA 	Mouse:  Left button up, pos=(1536,631)
142.5919 	DATA 	Keypress: p
142.7254 	DATA 	Keypress: e
142.8918 	DATA 	Keypress: n
143.0083 	DATA 	Keypress: c
143.1417 	DATA 	Keypress: i
143.3410 	DATA 	Keypress: l
144.2284 	DATA 	Mouse: Left button down, pos=(1528,635)
144.2415 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'test_word': 'bo_t_e', 'Reference': 'bottle ', 'old_new': 'new', 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
144.2566 	EXP 	TestText: autoDraw = False
144.2566 	EXP 	test_textbox: autoDraw = False
144.2566 	EXP 	submit_text: autoDraw = False
144.2566 	EXP 	TestText: height = 0.05
144.2566 	EXP 	TestText: height = 0.05
144.2566 	EXP 	TestText: height = 0.05
144.2566 	EXP 	TestText: text = 'bo_t_e'
144.2566 	EXP 	TestText: autoDraw = True
144.2566 	EXP 	test_textbox: autoDraw = True
144.2566 	EXP 	submit_text: autoDraw = True
144.3405 	DATA 	Mouse:  Left button up, pos=(1528,635)
147.5710 	DATA 	Keypress: b
147.7376 	DATA 	Keypress: o
147.9042 	DATA 	Keypress: t
148.0373 	DATA 	Keypress: t
148.1920 	DATA 	Keypress: l
148.3867 	DATA 	Keypress: e
150.8063 	DATA 	Mouse: Left button down, pos=(1572,664)
150.8189 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'test_word': '_r_i_e', 'Reference': 'cruise', 'old_new': 'old', 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
150.8343 	EXP 	TestText: autoDraw = False
150.8343 	EXP 	test_textbox: autoDraw = False
150.8343 	EXP 	submit_text: autoDraw = False
150.8343 	EXP 	TestText: height = 0.05
150.8343 	EXP 	TestText: height = 0.05
150.8343 	EXP 	TestText: height = 0.05
150.8343 	EXP 	TestText: text = '_r_i_e'
150.8343 	EXP 	TestText: autoDraw = True
150.8343 	EXP 	test_textbox: autoDraw = True
150.8343 	EXP 	submit_text: autoDraw = True
150.9085 	DATA 	Mouse:  Left button up, pos=(1572,664)
155.0312 	DATA 	Mouse: Left button down, pos=(1584,664)
155.0327 	EXP 	New trial (rep=0, index=20): <Trial 20 (20 in rep 0) data={'test_word': '_a_bl_', 'Reference': 'marble', 'old_new': 'old', 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 0}>
155.0471 	EXP 	TestText: autoDraw = False
155.0471 	EXP 	test_textbox: autoDraw = False
155.0471 	EXP 	submit_text: autoDraw = False
155.0471 	EXP 	TestText: height = 0.05
155.0471 	EXP 	TestText: height = 0.05
155.0471 	EXP 	TestText: height = 0.05
155.0471 	EXP 	TestText: text = '_a_bl_'
155.0471 	EXP 	TestText: autoDraw = True
155.0471 	EXP 	test_textbox: autoDraw = True
155.0471 	EXP 	submit_text: autoDraw = True
155.1812 	DATA 	Mouse:  Left button up, pos=(1584,664)
158.9515 	DATA 	Mouse: Left button down, pos=(1584,664)
158.9619 	EXP 	New trial (rep=0, index=21): <Trial 21 (21 in rep 0) data={'test_word': 'c_s_', 'Reference': 'case', 'old_new': 'old', 'thisN': 21, 'thisTrialN': 21, 'thisRepN': 0}>
158.9773 	EXP 	TestText: autoDraw = False
158.9773 	EXP 	test_textbox: autoDraw = False
158.9773 	EXP 	submit_text: autoDraw = False
158.9773 	EXP 	TestText: height = 0.05
158.9773 	EXP 	TestText: height = 0.05
158.9773 	EXP 	TestText: height = 0.05
158.9773 	EXP 	TestText: text = 'c_s_'
158.9773 	EXP 	TestText: autoDraw = True
158.9773 	EXP 	test_textbox: autoDraw = True
158.9773 	EXP 	submit_text: autoDraw = True
159.1353 	DATA 	Mouse:  Left button up, pos=(1584,664)
160.2006 	DATA 	Keypress: c
160.3430 	DATA 	Keypress: a
160.4929 	DATA 	Keypress: s
160.7259 	DATA 	Keypress: e
160.9141 	DATA 	Mouse: Left button down, pos=(1584,664)
160.9268 	EXP 	New trial (rep=0, index=22): <Trial 22 (22 in rep 0) data={'test_word': 'P_s_r_', 'Reference': 'pastry', 'old_new': 'old', 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 0}>
160.9427 	EXP 	TestText: autoDraw = False
160.9427 	EXP 	test_textbox: autoDraw = False
160.9427 	EXP 	submit_text: autoDraw = False
160.9427 	EXP 	TestText: height = 0.05
160.9427 	EXP 	TestText: height = 0.05
160.9427 	EXP 	TestText: height = 0.05
160.9427 	EXP 	TestText: text = 'P_s_r_'
160.9427 	EXP 	TestText: autoDraw = True
160.9427 	EXP 	test_textbox: autoDraw = True
160.9427 	EXP 	submit_text: autoDraw = True
161.0760 	DATA 	Mouse:  Left button up, pos=(1584,664)
168.3528 	DATA 	Mouse: Left button down, pos=(1584,664)
168.3541 	EXP 	New trial (rep=0, index=23): <Trial 23 (23 in rep 0) data={'test_word': '_lo_e', 'Reference': 'glove', 'old_new': 'new', 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 0}>
168.3692 	EXP 	TestText: autoDraw = False
168.3692 	EXP 	test_textbox: autoDraw = False
168.3692 	EXP 	submit_text: autoDraw = False
168.3692 	EXP 	TestText: height = 0.05
168.3692 	EXP 	TestText: height = 0.05
168.3692 	EXP 	TestText: height = 0.05
168.3692 	EXP 	TestText: text = '_lo_e'
168.3692 	EXP 	TestText: autoDraw = True
168.3692 	EXP 	test_textbox: autoDraw = True
168.3692 	EXP 	submit_text: autoDraw = True
168.4944 	DATA 	Mouse:  Left button up, pos=(1584,664)
169.8846 	DATA 	Keypress: g
170.0344 	DATA 	Keypress: l
170.4057 	DATA 	Keypress: o
170.7504 	DATA 	Keypress: v
171.0835 	DATA 	Keypress: e
171.7000 	DATA 	Mouse: Left button down, pos=(1584,664)
171.7014 	EXP 	New trial (rep=0, index=24): <Trial 24 (24 in rep 0) data={'test_word': 'v_h_c_e', 'Reference': 'vehicle', 'old_new': 'new', 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 0}>
171.7162 	EXP 	TestText: autoDraw = False
171.7162 	EXP 	test_textbox: autoDraw = False
171.7162 	EXP 	submit_text: autoDraw = False
171.7162 	EXP 	TestText: height = 0.05
171.7162 	EXP 	TestText: height = 0.05
171.7162 	EXP 	TestText: height = 0.05
171.7162 	EXP 	TestText: text = 'v_h_c_e'
171.7162 	EXP 	TestText: autoDraw = True
171.7162 	EXP 	test_textbox: autoDraw = True
171.7162 	EXP 	submit_text: autoDraw = True
171.8338 	DATA 	Mouse:  Left button up, pos=(1584,664)
175.3369 	DATA 	Mouse: Left button down, pos=(1584,664)
175.3478 	EXP 	New trial (rep=0, index=25): <Trial 25 (25 in rep 0) data={'test_word': '_oo_', 'Reference': 'book', 'old_new': 'old', 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 0}>
175.3630 	EXP 	TestText: autoDraw = False
175.3630 	EXP 	test_textbox: autoDraw = False
175.3630 	EXP 	submit_text: autoDraw = False
175.3630 	EXP 	TestText: height = 0.05
175.3630 	EXP 	TestText: height = 0.05
175.3630 	EXP 	TestText: height = 0.05
175.3630 	EXP 	TestText: text = '_oo_'
175.3630 	EXP 	TestText: autoDraw = True
175.3630 	EXP 	test_textbox: autoDraw = True
175.3630 	EXP 	submit_text: autoDraw = True
175.5218 	DATA 	Mouse:  Left button up, pos=(1584,664)
176.3622 	DATA 	Keypress: b
176.6127 	DATA 	Keypress: o
176.8287 	DATA 	Keypress: o
177.0453 	DATA 	Keypress: k
178.7948 	DATA 	Mouse: Left button down, pos=(1538,696)
178.9316 	DATA 	Mouse:  Left button up, pos=(1538,696)
179.8760 	DATA 	Mouse: Left button down, pos=(1491,664)
179.8774 	EXP 	New trial (rep=0, index=26): <Trial 26 (26 in rep 0) data={'test_word': 'l_pt_p', 'Reference': 'laptop', 'old_new': 'old', 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 0}>
179.8923 	EXP 	TestText: autoDraw = False
179.8923 	EXP 	test_textbox: autoDraw = False
179.8923 	EXP 	submit_text: autoDraw = False
179.8923 	EXP 	TestText: height = 0.05
179.8923 	EXP 	TestText: height = 0.05
179.8923 	EXP 	TestText: height = 0.05
179.8923 	EXP 	TestText: text = 'l_pt_p'
179.8923 	EXP 	TestText: autoDraw = True
179.8923 	EXP 	test_textbox: autoDraw = True
179.8923 	EXP 	submit_text: autoDraw = True
179.9431 	DATA 	Mouse:  Left button up, pos=(1491,664)
180.8658 	DATA 	Keypress: l
181.0750 	DATA 	Keypress: a
181.2465 	DATA 	Keypress: p
181.5412 	DATA 	Keypress: t
181.6914 	DATA 	Keypress: o
181.9240 	DATA 	Keypress: p
182.9735 	DATA 	Mouse: Left button down, pos=(1491,664)
182.9749 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'test_word': 'k_i_e', 'Reference': 'knife', 'old_new': 'new', 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
182.9897 	EXP 	TestText: autoDraw = False
182.9897 	EXP 	test_textbox: autoDraw = False
182.9897 	EXP 	submit_text: autoDraw = False
182.9897 	EXP 	TestText: height = 0.05
182.9897 	EXP 	TestText: height = 0.05
182.9897 	EXP 	TestText: height = 0.05
182.9897 	EXP 	TestText: text = 'k_i_e'
182.9897 	EXP 	TestText: autoDraw = True
182.9897 	EXP 	test_textbox: autoDraw = True
182.9897 	EXP 	submit_text: autoDraw = True
183.0979 	DATA 	Mouse:  Left button up, pos=(1511,593)
185.8446 	DATA 	Keypress: k
187.1705 	DATA 	Keypress: n
188.1242 	DATA 	Keypress: backspace
188.2741 	DATA 	Keypress: backspace
189.1686 	DATA 	Mouse: Left button down, pos=(1511,613)
189.1700 	EXP 	New trial (rep=0, index=28): <Trial 28 (28 in rep 0) data={'test_word': 'p_r_l_', 'Reference': 'purple', 'old_new': 'new', 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 0}>
189.1854 	EXP 	TestText: autoDraw = False
189.1854 	EXP 	test_textbox: autoDraw = False
189.1854 	EXP 	submit_text: autoDraw = False
189.1854 	EXP 	TestText: height = 0.05
189.1854 	EXP 	TestText: height = 0.05
189.1854 	EXP 	TestText: height = 0.05
189.1854 	EXP 	TestText: text = 'p_r_l_'
189.1854 	EXP 	TestText: autoDraw = True
189.1854 	EXP 	test_textbox: autoDraw = True
189.1854 	EXP 	submit_text: autoDraw = True
189.2686 	DATA 	Mouse:  Left button up, pos=(1511,613)
194.2308 	DATA 	Keypress: p
194.9460 	DATA 	Keypress: backspace
196.1287 	DATA 	Mouse: Left button down, pos=(1523,598)
196.1302 	EXP 	New trial (rep=0, index=29): <Trial 29 (29 in rep 0) data={'test_word': 'c_m_ra', 'Reference': 'camera', 'old_new': 'new', 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 0}>
196.1452 	EXP 	TestText: autoDraw = False
196.1452 	EXP 	test_textbox: autoDraw = False
196.1452 	EXP 	submit_text: autoDraw = False
196.1452 	EXP 	TestText: height = 0.05
196.1452 	EXP 	TestText: height = 0.05
196.1452 	EXP 	TestText: height = 0.05
196.1452 	EXP 	TestText: text = 'c_m_ra'
196.1452 	EXP 	TestText: autoDraw = True
196.1452 	EXP 	test_textbox: autoDraw = True
196.1452 	EXP 	submit_text: autoDraw = True
196.2196 	DATA 	Mouse:  Left button up, pos=(1528,610)
197.9008 	DATA 	Keypress: c
198.0434 	DATA 	Keypress: a
198.2435 	DATA 	Keypress: m
198.5430 	DATA 	Keypress: e
198.7350 	DATA 	Keypress: r
198.9097 	DATA 	Keypress: a
199.5988 	DATA 	Mouse: Left button down, pos=(1528,610)
199.6253 	EXP 	TestText: autoDraw = False
199.6253 	EXP 	test_textbox: autoDraw = False
199.6253 	EXP 	submit_text: autoDraw = False
199.6255 	EXP 	Word_PrimingExp: status = STOPPED
199.6563 	INFO 	saved data to 'C:\\Users\\DELL\\OneDrive\\Desktop\\PsychoPy\\5 Word Priming\\data/0003_Word_PrimingExp_2025-10-16_11h57.43.122.csv'
199.6596 	INFO 	saved data to C:\Users\DELL\OneDrive\Desktop\PsychoPy\5 Word Priming\data/0003_Word_PrimingExp_2025-10-16_11h57.43.122.psydat
